settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
19765751431						Order	111-7862504-0168214	111-7862504-0168214		Gs127WRyN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-1.80	AFN	2024-02-22	2024-02-22 08:54:01 UTC	94846880854641			LPMTFR102	1	
19765751431						Order	111-7862504-0168214	111-7862504-0168214		Gs127WRyN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 08:54:01 UTC	94846880854641			LPMTFR102	1	
19765751431						Order	111-7862504-0168214	111-7862504-0168214		Gs127WRyN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 08:54:01 UTC	94846880854641			LPMTFR102	1	
19765751431						Order	111-7862504-0168214	111-7862504-0168214		Gs127WRyN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 08:54:01 UTC	94846880854641			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	114-7136782-9520220	114-7136782-9520220		GBFj1kqLN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 06:55:31 UTC	94839584205201			LPMTFR102	1	
19765751431						Order	114-7136782-9520220	114-7136782-9520220		GBFj1kqLN	Amazon.com	ItemPrice	Tax	2.40	AFN	2024-02-22	2024-02-22 06:55:31 UTC	94839584205201			LPMTFR102	1	
19765751431						Order	114-7136782-9520220	114-7136782-9520220		GBFj1kqLN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.40	AFN	2024-02-22	2024-02-22 06:55:31 UTC	94839584205201			LPMTFR102	1	
19765751431						Order	114-7136782-9520220	114-7136782-9520220		GBFj1kqLN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 06:55:31 UTC	94839584205201			LPMTFR102	1	
19765751431						Order	114-7136782-9520220	114-7136782-9520220		GBFj1kqLN	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-22	2024-02-22 06:55:31 UTC	94839584205201			LPMTFR102	1	
19765751431						Order	112-9657310-8193020	112-9657310-8193020		Gv5qMSplN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 03:51:47 UTC	94862488735521			LPMTFR102	1	
19765751431						Order	112-9657310-8193020	112-9657310-8193020		Gv5qMSplN	Amazon.com	ItemPrice	Tax	2.04	AFN	2024-02-22	2024-02-22 03:51:47 UTC	94862488735521			LPMTFR102	1	
19765751431						Order	112-9657310-8193020	112-9657310-8193020		Gv5qMSplN	Amazon.com	ItemPrice	Shipping	1.50	AFN	2024-02-22	2024-02-22 03:51:47 UTC	94862488735521			LPMTFR102	1	
19765751431						Order	112-9657310-8193020	112-9657310-8193020		Gv5qMSplN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.04	AFN	2024-02-22	2024-02-22 03:51:47 UTC	94862488735521			LPMTFR102	1	
19765751431						Order	112-9657310-8193020	112-9657310-8193020		Gv5qMSplN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 03:51:47 UTC	94862488735521			LPMTFR102	1	
19765751431						Order	112-9657310-8193020	112-9657310-8193020		Gv5qMSplN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 03:51:47 UTC	94862488735521			LPMTFR102	1	
19765751431						Order	112-9657310-8193020	112-9657310-8193020		Gv5qMSplN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 03:51:47 UTC	94862488735521			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	112-9657310-8193020	112-9657310-8193020		Gv5qMSplN	Amazon.com	Promotion	Shipping	-1.50	AFN	2024-02-22	2024-02-22 03:51:47 UTC	94862488735521			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	114-3486733-7271464	114-3486733-7271464		GtC58SpBN	Amazon.com	ItemPrice	Principal	49.99	AFN	2024-02-22	2024-02-22 19:56:59 UTC	94665690803841			LPMTFR102	1	
19765751431						Order	114-3486733-7271464	114-3486733-7271464		GtC58SpBN	Amazon.com	ItemPrice	Tax	3.87	AFN	2024-02-22	2024-02-22 19:56:59 UTC	94665690803841			LPMTFR102	1	
19765751431						Order	114-3486733-7271464	114-3486733-7271464		GtC58SpBN	Amazon.com	ItemPrice	Shipping	8.03	AFN	2024-02-22	2024-02-22 19:56:59 UTC	94665690803841			LPMTFR102	1	
19765751431						Order	114-3486733-7271464	114-3486733-7271464		GtC58SpBN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.87	AFN	2024-02-22	2024-02-22 19:56:59 UTC	94665690803841			LPMTFR102	1	
19765751431						Order	114-3486733-7271464	114-3486733-7271464		GtC58SpBN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 19:56:59 UTC	94665690803841			LPMTFR102	1	
19765751431						Order	114-3486733-7271464	114-3486733-7271464		GtC58SpBN	Amazon.com	ItemFees	Commission	-7.50	AFN	2024-02-22	2024-02-22 19:56:59 UTC	94665690803841			LPMTFR102	1	
19765751431						Order	114-3486733-7271464	114-3486733-7271464		GtC58SpBN	Amazon.com	Promotion	Shipping	-8.03	AFN	2024-02-22	2024-02-22 19:56:59 UTC	94665690803841			LPMTFR102	1	US Core Free Shipping Promotion A3JU1FCINF5SD0
19765751431						Order	111-5478206-3948234	111-5478206-3948234		GHd262nTN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 10:49:54 UTC	94860648541481			LPMTFR102	1	
19765751431						Order	111-5478206-3948234	111-5478206-3948234		GHd262nTN	Amazon.com	ItemPrice	Tax	2.80	AFN	2024-02-22	2024-02-22 10:49:54 UTC	94860648541481			LPMTFR102	1	
19765751431						Order	111-5478206-3948234	111-5478206-3948234		GHd262nTN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.80	AFN	2024-02-22	2024-02-22 10:49:54 UTC	94860648541481			LPMTFR102	1	
19765751431						Order	111-5478206-3948234	111-5478206-3948234		GHd262nTN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 10:49:54 UTC	94860648541481			LPMTFR102	1	
19765751431						Order	111-5478206-3948234	111-5478206-3948234		GHd262nTN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 10:49:54 UTC	94860648541481			LPMTFR102	1	
19765751431						Order	111-5478206-3948234	111-5478206-3948234		GHd262nTN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 10:49:54 UTC	94860648541481			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	114-7772342-3309035	114-7772342-3309035		G4GPRb5cR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 07:20:05 UTC	94778997329161			LPMTFR102	1	
19765751431						Order	114-7772342-3309035	114-7772342-3309035		G4GPRb5cR	Amazon.com	ItemPrice	Tax	2.12	AFN	2024-02-22	2024-02-22 07:20:05 UTC	94778997329161			LPMTFR102	1	
19765751431						Order	114-7772342-3309035	114-7772342-3309035		G4GPRb5cR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.12	AFN	2024-02-22	2024-02-22 07:20:05 UTC	94778997329161			LPMTFR102	1	
19765751431						Order	114-7772342-3309035	114-7772342-3309035		G4GPRb5cR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 07:20:05 UTC	94778997329161			LPMTFR102	1	
19765751431						Order	114-7772342-3309035	114-7772342-3309035		G4GPRb5cR	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 07:20:05 UTC	94778997329161			LPMTFR102	1	
19765751431						Order	114-7772342-3309035	114-7772342-3309035		G4GPRb5cR	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 07:20:05 UTC	94778997329161			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	112-6196865-3701040	112-6196865-3701040		Gs2tLprrN	Amazon.com	ItemPrice	Principal	32.99	AFN	2024-02-22	2024-02-22 19:04:22 UTC	94826533361881			LPMTMERMAIDYELL80X2	1	
19765751431						Order	112-6196865-3701040	112-6196865-3701040		Gs2tLprrN	Amazon.com	ItemPrice	Tax	1.96	AFN	2024-02-22	2024-02-22 19:04:22 UTC	94826533361881			LPMTMERMAIDYELL80X2	1	
19765751431						Order	112-6196865-3701040	112-6196865-3701040		Gs2tLprrN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-1.96	AFN	2024-02-22	2024-02-22 19:04:22 UTC	94826533361881			LPMTMERMAIDYELL80X2	1	
19765751431						Order	112-6196865-3701040	112-6196865-3701040		Gs2tLprrN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.65	AFN	2024-02-22	2024-02-22 19:04:22 UTC	94826533361881			LPMTMERMAIDYELL80X2	1	
19765751431						Order	112-6196865-3701040	112-6196865-3701040		Gs2tLprrN	Amazon.com	ItemFees	Commission	-4.21	AFN	2024-02-22	2024-02-22 19:04:22 UTC	94826533361881			LPMTMERMAIDYELL80X2	1	
19765751431						Order	112-6196865-3701040	112-6196865-3701040		Gs2tLprrN	Amazon.com	Promotion	Principal	-4.95	AFN	2024-02-22	2024-02-22 19:04:22 UTC	94826533361881			LPMTMERMAIDYELL80X2	1	PLM-cc82ae3b-ac65-435c-8284-160d7e403326
19765751431						Order	112-6448869-0572217	112-6448869-0572217		GvZ7mSJvN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 15:35:50 UTC	94885953367361			LPMTFR102	1	
19765751431						Order	112-6448869-0572217	112-6448869-0572217		GvZ7mSJvN	Amazon.com	ItemPrice	Tax	2.46	AFN	2024-02-22	2024-02-22 15:35:50 UTC	94885953367361			LPMTFR102	1	
19765751431						Order	112-6448869-0572217	112-6448869-0572217		GvZ7mSJvN	Amazon.com	ItemPrice	Shipping	2.99	AFN	2024-02-22	2024-02-22 15:35:50 UTC	94885953367361			LPMTFR102	1	
19765751431						Order	112-6448869-0572217	112-6448869-0572217		GvZ7mSJvN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.46	AFN	2024-02-22	2024-02-22 15:35:50 UTC	94885953367361			LPMTFR102	1	
19765751431						Order	112-6448869-0572217	112-6448869-0572217		GvZ7mSJvN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 15:35:50 UTC	94885953367361			LPMTFR102	1	
19765751431						Order	112-6448869-0572217	112-6448869-0572217		GvZ7mSJvN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 15:35:50 UTC	94885953367361			LPMTFR102	1	
19765751431						Order	112-6448869-0572217	112-6448869-0572217		GvZ7mSJvN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 15:35:50 UTC	94885953367361			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	112-6448869-0572217	112-6448869-0572217		GvZ7mSJvN	Amazon.com	Promotion	Shipping	-2.99	AFN	2024-02-22	2024-02-22 15:35:50 UTC	94885953367361			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	112-7313012-4569029	112-7313012-4569029		G4Mf2GpDN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 15:27:20 UTC	94850246714721			LPMTFR102	1	
19765751431						Order	112-7313012-4569029	112-7313012-4569029		G4Mf2GpDN	Amazon.com	ItemPrice	Tax	3.31	AFN	2024-02-22	2024-02-22 15:27:20 UTC	94850246714721			LPMTFR102	1	
19765751431						Order	112-7313012-4569029	112-7313012-4569029		G4Mf2GpDN	Amazon.com	ItemPrice	Shipping	2.99	AFN	2024-02-22	2024-02-22 15:27:20 UTC	94850246714721			LPMTFR102	1	
19765751431						Order	112-7313012-4569029	112-7313012-4569029		G4Mf2GpDN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.31	AFN	2024-02-22	2024-02-22 15:27:20 UTC	94850246714721			LPMTFR102	1	
19765751431						Order	112-7313012-4569029	112-7313012-4569029		G4Mf2GpDN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 15:27:20 UTC	94850246714721			LPMTFR102	1	
19765751431						Order	112-7313012-4569029	112-7313012-4569029		G4Mf2GpDN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 15:27:20 UTC	94850246714721			LPMTFR102	1	
19765751431						Order	112-7313012-4569029	112-7313012-4569029		G4Mf2GpDN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 15:27:20 UTC	94850246714721			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	112-7313012-4569029	112-7313012-4569029		G4Mf2GpDN	Amazon.com	Promotion	Shipping	-2.99	AFN	2024-02-22	2024-02-22 15:27:20 UTC	94850246714721			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	113-5427646-6038647	113-5427646-6038647		Gkgpx3KNR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 09:22:15 UTC	94788245365521			LPMTFR102	1	
19765751431						Order	113-5427646-6038647	113-5427646-6038647		Gkgpx3KNR	Amazon.com	ItemPrice	Tax	3.10	AFN	2024-02-22	2024-02-22 09:22:15 UTC	94788245365521			LPMTFR102	1	
19765751431						Order	113-5427646-6038647	113-5427646-6038647		Gkgpx3KNR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.10	AFN	2024-02-22	2024-02-22 09:22:15 UTC	94788245365521			LPMTFR102	1	
19765751431						Order	113-5427646-6038647	113-5427646-6038647		Gkgpx3KNR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 09:22:15 UTC	94788245365521			LPMTFR102	1	
19765751431						Order	113-5427646-6038647	113-5427646-6038647		Gkgpx3KNR	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 09:22:15 UTC	94788245365521			LPMTFR102	1	
19765751431						Order	113-5427646-6038647	113-5427646-6038647		Gkgpx3KNR	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 09:22:15 UTC	94788245365521			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	114-9533679-1683426	114-9533679-1683426		GvBqT9qZN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 09:22:42 UTC	94847033950561			LPMTFR102	1	
19765751431						Order	114-9533679-1683426	114-9533679-1683426		GvBqT9qZN	Amazon.com	ItemPrice	Tax	2.58	AFN	2024-02-22	2024-02-22 09:22:42 UTC	94847033950561			LPMTFR102	1	
19765751431						Order	114-9533679-1683426	114-9533679-1683426		GvBqT9qZN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.58	AFN	2024-02-22	2024-02-22 09:22:42 UTC	94847033950561			LPMTFR102	1	
19765751431						Order	114-9533679-1683426	114-9533679-1683426		GvBqT9qZN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 09:22:42 UTC	94847033950561			LPMTFR102	1	
19765751431						Order	114-9533679-1683426	114-9533679-1683426		GvBqT9qZN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 09:22:42 UTC	94847033950561			LPMTFR102	1	
19765751431						Order	114-9533679-1683426	114-9533679-1683426		GvBqT9qZN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 09:22:42 UTC	94847033950561			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	111-8586851-2019432	111-8586851-2019432		Gf8ktdnwN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 05:30:48 UTC	94853657728681			LPMTFR102	1	
19765751431						Order	111-8586851-2019432	111-8586851-2019432		Gf8ktdnwN	Amazon.com	ItemPrice	Tax	2.04	AFN	2024-02-22	2024-02-22 05:30:48 UTC	94853657728681			LPMTFR102	1	
19765751431						Order	111-8586851-2019432	111-8586851-2019432		Gf8ktdnwN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.04	AFN	2024-02-22	2024-02-22 05:30:48 UTC	94853657728681			LPMTFR102	1	
19765751431						Order	111-8586851-2019432	111-8586851-2019432		Gf8ktdnwN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 05:30:48 UTC	94853657728681			LPMTFR102	1	
19765751431						Order	111-8586851-2019432	111-8586851-2019432		Gf8ktdnwN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 05:30:48 UTC	94853657728681			LPMTFR102	1	
19765751431						Order	111-8586851-2019432	111-8586851-2019432		Gf8ktdnwN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 05:30:48 UTC	94853657728681			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	112-4597653-8599467	112-4597653-8599467		GtWZ6vqWN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 08:11:36 UTC	94798819120841			LPMTFR102	1	
19765751431						Order	112-4597653-8599467	112-4597653-8599467		GtWZ6vqWN	Amazon.com	ItemPrice	Tax	2.80	AFN	2024-02-22	2024-02-22 08:11:36 UTC	94798819120841			LPMTFR102	1	
19765751431						Order	112-4597653-8599467	112-4597653-8599467		GtWZ6vqWN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.80	AFN	2024-02-22	2024-02-22 08:11:36 UTC	94798819120841			LPMTFR102	1	
19765751431						Order	112-4597653-8599467	112-4597653-8599467		GtWZ6vqWN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 08:11:36 UTC	94798819120841			LPMTFR102	1	
19765751431						Order	112-4597653-8599467	112-4597653-8599467		GtWZ6vqWN	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-22	2024-02-22 08:11:36 UTC	94798819120841			LPMTFR102	1	
19765751431						Order	114-9883426-7322651	114-9883426-7322651		GqnX66nzN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 15:11:18 UTC	94821319113361			LPMTFR102	1	
19765751431						Order	114-9883426-7322651	114-9883426-7322651		GqnX66nzN	Amazon.com	ItemPrice	Tax	2.38	AFN	2024-02-22	2024-02-22 15:11:18 UTC	94821319113361			LPMTFR102	1	
19765751431						Order	114-9883426-7322651	114-9883426-7322651		GqnX66nzN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.38	AFN	2024-02-22	2024-02-22 15:11:18 UTC	94821319113361			LPMTFR102	1	
19765751431						Order	114-9883426-7322651	114-9883426-7322651		GqnX66nzN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 15:11:18 UTC	94821319113361			LPMTFR102	1	
19765751431						Order	114-9883426-7322651	114-9883426-7322651		GqnX66nzN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 15:11:18 UTC	94821319113361			LPMTFR102	1	
19765751431						Order	114-9883426-7322651	114-9883426-7322651		GqnX66nzN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 15:11:18 UTC	94821319113361			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	112-4162137-3906607	112-4162137-3906607		Gft3tVpLN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 09:02:38 UTC	94862720771001			LPMTFR102	1	
19765751431						Order	112-4162137-3906607	112-4162137-3906607		Gft3tVpLN	Amazon.com	ItemPrice	Tax	2.16	AFN	2024-02-22	2024-02-22 09:02:38 UTC	94862720771001			LPMTFR102	1	
19765751431						Order	112-4162137-3906607	112-4162137-3906607		Gft3tVpLN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.16	AFN	2024-02-22	2024-02-22 09:02:38 UTC	94862720771001			LPMTFR102	1	
19765751431						Order	112-4162137-3906607	112-4162137-3906607		Gft3tVpLN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 09:02:38 UTC	94862720771001			LPMTFR102	1	
19765751431						Order	112-4162137-3906607	112-4162137-3906607		Gft3tVpLN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 09:02:38 UTC	94862720771001			LPMTFR102	1	
19765751431						Order	112-4162137-3906607	112-4162137-3906607		Gft3tVpLN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 09:02:38 UTC	94862720771001			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	113-6502350-8605822	113-6502350-8605822		G7fnpkRLN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 18:10:02 UTC	94845817591081			LPMTFR102	1	
19765751431						Order	113-6502350-8605822	113-6502350-8605822		G7fnpkRLN	Amazon.com	ItemPrice	Tax	2.38	AFN	2024-02-22	2024-02-22 18:10:02 UTC	94845817591081			LPMTFR102	1	
19765751431						Order	113-6502350-8605822	113-6502350-8605822		G7fnpkRLN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.38	AFN	2024-02-22	2024-02-22 18:10:02 UTC	94845817591081			LPMTFR102	1	
19765751431						Order	113-6502350-8605822	113-6502350-8605822		G7fnpkRLN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 18:10:02 UTC	94845817591081			LPMTFR102	1	
19765751431						Order	113-6502350-8605822	113-6502350-8605822		G7fnpkRLN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 18:10:02 UTC	94845817591081			LPMTFR102	1	
19765751431						Order	113-6502350-8605822	113-6502350-8605822		G7fnpkRLN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 18:10:02 UTC	94845817591081			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	111-7382529-2117069	111-7382529-2117069		GfqGr9RQN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 14:07:42 UTC	94859255539641			LPMTFR102	1	
19765751431						Order	111-7382529-2117069	111-7382529-2117069		GfqGr9RQN	Amazon.com	ItemPrice	Tax	3.02	AFN	2024-02-22	2024-02-22 14:07:42 UTC	94859255539641			LPMTFR102	1	
19765751431						Order	111-7382529-2117069	111-7382529-2117069		GfqGr9RQN	Amazon.com	ItemPrice	Shipping	1.49	AFN	2024-02-22	2024-02-22 14:07:42 UTC	94859255539641			LPMTFR102	1	
19765751431						Order	111-7382529-2117069	111-7382529-2117069		GfqGr9RQN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.02	AFN	2024-02-22	2024-02-22 14:07:42 UTC	94859255539641			LPMTFR102	1	
19765751431						Order	111-7382529-2117069	111-7382529-2117069		GfqGr9RQN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 14:07:42 UTC	94859255539641			LPMTFR102	1	
19765751431						Order	111-7382529-2117069	111-7382529-2117069		GfqGr9RQN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 14:07:42 UTC	94859255539641			LPMTFR102	1	
19765751431						Order	111-7382529-2117069	111-7382529-2117069		GfqGr9RQN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-22	2024-02-22 14:07:42 UTC	94859255539641			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	111-7382529-2117069	111-7382529-2117069		GfqGr9RQN	Amazon.com	Promotion	Shipping	-1.49	AFN	2024-02-22	2024-02-22 14:07:42 UTC	94859255539641			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	114-1137273-3198603	114-1137273-3198603		GkxdKzvWR	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-22	2024-02-22 07:20:28 UTC	94824077599921			LPMTFR102	1	
19765751431						Order	114-1137273-3198603	114-1137273-3198603		GkxdKzvWR	Amazon.com	ItemPrice	Tax	2.12	AFN	2024-02-22	2024-02-22 07:20:28 UTC	94824077599921			LPMTFR102	1	
19765751431						Order	114-1137273-3198603	114-1137273-3198603		GkxdKzvWR	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.12	AFN	2024-02-22	2024-02-22 07:20:28 UTC	94824077599921			LPMTFR102	1	
19765751431						Order	114-1137273-3198603	114-1137273-3198603		GkxdKzvWR	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-22	2024-02-22 07:20:28 UTC	94824077599921			LPMTFR102	1	
19765751431						Order	114-1137273-3198603	114-1137273-3198603		GkxdKzvWR	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-22	2024-02-22 07:20:28 UTC	94824077599921			LPMTFR102	1	
